timestamp,info_position_x,info_position_y,info_position_z,info_rotation_x,info_rotation_degree,computed_rotation_x,computed_rotation_degree
1696902706.8645256,0.1445396095514297,-0.0045098587870597,0.0006410751957446,2.360282182693481,135.23420752826237,-0.360282182693481,-20.642648502097728
1696902706.8985744,0.1440677642822265,-0.0046410118229687,0.0004203823336865,2.35259222984314,134.79360568528324,-0.3525922298431401,-20.2020466591186
1696902706.9313853,0.1455501616001129,-0.0049793217331171,0.0002984551538247,2.3950419425964355,137.22579506758973,-0.39504194259643555,-22.634236041425094
1696902706.9995754,0.1452439725399017,-0.0053399880416691,-5.232396142673679e-05,2.359410762786865,135.1842788454296,-0.3594107627868648,-20.592719819264936
1696902707.0654333,0.1455415338277816,-0.0055542276240885,-0.0005958311376161,2.337669610977173,133.938602604981,-0.33766961097717285,-19.34704357881638
1696902707.0990748,0.146172359585762,-0.0058485977351665,-0.0006013216916471,2.2810182571411133,130.69271912647255,-0.2810182571411133,-16.101160100307897
1696902707.1647725,0.1456209868192672,-0.0058474442921578,-0.0004559127846732,2.227586030960083,127.63127807631109,-0.227586030960083,-13.039719050146443
1696902707.2316432,0.1456640809774398,-0.0059130862355232,-0.0001627123274374,2.156989097595215,123.58637174793783,-0.15698909759521484,-8.994812721773192
1696902707.2659514,0.146037608385086,-0.0059152683243155,-0.0001842673955252,2.1270298957824707,121.86983592648691,-0.1270298957824707,-7.278276900322267
1696902707.3312647,0.1474617719650268,-0.0057454844936728,0.0001634666841709,2.1564595699310303,123.55603204764463,-0.15645956993103027,-8.964473021479995
1696902707.3669014,0.1471587121486663,-0.0053872573189437,0.0002196883870055,2.0977983474731445,120.19499157972975,-0.09779834747314453,-5.603432553565101
1696902707.430992,0.1479940563440323,-0.0051730712875723,1.5395457012346014e-05,2.1152238845825195,121.19340131184553,-0.11522388458251953,-6.601842285680885
1696902707.4654436,0.1471095234155655,-0.0052911732345819,-0.000285123969661,2.0872292518615723,119.58942700791641,-0.08722925186157227,-4.99786798175177
1696902707.5316832,0.144969493150711,-0.0053512221202254,-0.0004631851625163,2.1071882247924805,120.7329919202733,-0.10718822479248047,-6.141432894108665
1696902707.5647173,0.1451039016246795,-0.0052056023851037,-0.0008597507840022,2.2092530727386475,126.58087694423317,-0.20925307273864746,-11.989317918068522
1696902707.6318612,0.1439315676689148,-0.0051170168444514,-0.0006176471943035,2.1727919578552246,124.49180894507141,-0.1727919578552246,-9.900249918906763
1696902707.698072,0.1451540440320968,-0.0049757016822695,-0.0002640260499902,2.2327630519866943,127.9278995315864,-0.23276305198669434,-13.336340505421758
1696902707.7312124,0.146621361374855,-0.0048906952142715,-7.847780943848193e-05,2.21927809715271,127.15526853267455,-0.21927809715270996,-12.563709506509914
1696902707.7646408,0.1463944613933563,-0.0047867051325738,0.0001833219575928,2.19620418548584,125.83323077730523,-0.19620418548583984,-11.241671751140586
1696902707.8327584,0.1458600461483001,-0.004683053586632,0.0002881419786717,2.119321584701538,121.42818223437556,-0.11932158470153809,-6.836623208210903
1696902707.8977332,0.1454108357429504,-0.0048193517141044,0.0002988676424138,2.1068150997161865,120.71161342817118,-0.10681509971618652,-6.1200544020065255
1696902707.9314327,0.14476178586483,-0.0049515394493937,0.0003057888825424,2.08184814453125,119.28111226878204,-0.08184814453125,-4.689553242617395
1696902707.9979992,0.143554002046585,-0.0050470354035496,0.0001522360980743,2.179605007171631,124.88216791651598,-0.17960500717163086,-10.290608890351331
1696902708.0660172,0.1443857252597808,-0.0052751349285244,0.0003164253721479,2.2047715187072754,126.3241028125757,-0.2047715187072754,-11.732543786411062
1696902708.0990255,0.144117847084999,-0.0052510406821966,0.0002584163739811,2.17261004447937,124.48138607639797,-0.17261004447937012,-9.889827050233324
1696902708.1647887,0.1447337716817855,-0.0049839182756841,0.0001509022986283,2.1862165927886963,125.26098386826322,-0.1862165927886963,-10.669424842098579
1696902708.1980662,0.1454971432685852,-0.0048605012707412,0.0001895648165373,2.138035535812378,122.50041265104083,-0.13803553581237793,-7.908853624876185
1696902708.2309966,0.1466466635465622,-0.0047430545091629,0.000323059502989,2.1291754245758057,121.9927656711688,-0.12917542457580566,-7.401206645004157
1696902708.2988944,0.146883025765419,-0.0048635508865118,0.0003197622427251,2.097839593887329,120.19735482518257,-0.0978395938873291,-5.605795799017925
1696902708.364782,0.1461293399333953,-0.0049428581260144,0.0008345757960341,2.102837085723877,120.48369001556784,-0.10283708572387695,-5.8921309894032
1696902708.398384,0.1464180946350097,-0.0048626591451466,0.0012101514730602,2.0933263301849365,119.93876386320589,-0.09332633018493652,-5.347204837041242
1696902708.464399,0.1470824927091598,-0.0043849884532392,0.0019493851577863,2.0319573879241943,116.42258247848332,-0.031957387924194336,-1.8310234523186784
1696902708.5318806,0.1444214582443237,-0.0041565508581697,0.0026222553569823,1.982905387878418,113.61210989918482,0.01709461212158203,0.9794491269798284
1696902708.59803,0.1431829929351806,-0.0040341401472687,0.0029136119410395,1.9511796236038208,111.79435750442347,0.0488203763961792,2.797201521741172
1696902708.631437,0.1440861523151397,-0.0041851587593555,0.0029890078585594,1.9249589443206787,110.29202324553331,0.07504105567932129,4.299535780631326
1696902708.6649127,0.1432394236326217,-0.0042570107616484,0.0029444489628076,1.8967682123184204,108.67681328041954,0.10323178768157959,5.914745745745112
1696902708.7316651,0.1429359167814254,-0.0047619277611374,0.0022998361382633,1.873119592666626,107.32184718306158,0.12688040733337402,7.269711843103072
1696902708.798179,0.1418939977884292,-0.0049664787948131,0.0015550304669886,1.8734571933746336,107.34119027879103,0.12654280662536643,7.250368747373608
1696902708.83178,0.1439544409513473,-0.0051155462861061,0.0015191057464107,1.9223904609680176,110.14485998967622,0.07760953903198242,4.446699036488422
1696902708.8989463,0.1432226151227951,-0.0054474016651511,0.0012600856134667,1.995455503463745,114.3311785546254,0.004544496536255105,0.2603804715392388
1696902708.9643016,0.1435560584068298,-0.0058511025272309,0.0002745891397353,2.1158924102783203,121.23170501271096,-0.11589241027832031,-6.640145986546316
1696902708.9986138,0.1426779925823211,-0.0058744424022734,-0.0001445425441488,2.070683717727661,118.64143773225366,-0.07068371772766113,-4.049878706089021
1696902709.0315337,0.1420570164918899,-0.0056118355132639,-0.000290540891001,2.0673587322235107,118.45093009592367,-0.06735873222351074,-3.859371069759025
1696902709.0976405,0.1425391435623169,-0.0054113874211907,-0.0009076582500711,2.08877944946289,119.67824678788324,-0.08877944946289018,-5.086687761718591
1696902709.1313314,0.1442537456750869,-0.0054698195308446,-0.0014360033674165,2.1084980964660645,120.80804203887341,-0.10849809646606445,-6.216483012708765
1696902709.1985211,0.1437988430261612,-0.0054831295274198,-0.0021383988205343,2.193918943405152,125.7022960509161,-0.1939189434051518,-11.110737024751467
1696902709.2644348,0.1437123864889145,-0.0051847421564161,-0.002417009556666,2.2310895919799805,127.83201733601777,-0.23108959197998047,-13.240458309853118
1696902709.298502,0.1444596797227859,-0.0049563474021852,-0.0025791367515921,2.254906177520752,129.19660716991626,-0.25490617752075195,-14.605048143751626
1696902709.3666232,0.1450505703687667,-0.004687481559813,-0.0029597289394587,2.248373508453369,128.82231280339957,-0.24837350845336914,-14.230753777234927
1696902709.3986762,0.1453323364257812,-0.0046524819917976,-0.0033447404857724,2.244135618209839,128.57949957840563,-0.24413561820983887,-13.987940552240973
1696902709.4645755,0.1376926600933075,-0.0049077132716774,-0.0042089018970727,2.2729485034942627,130.2303563007977,-0.2729485034942627,-15.638797274633056
1696902709.5316725,0.1428731083869934,-0.0053286924958229,-0.0046156416647136,2.2947046756744385,131.4768931450817,-0.2947046756744385,-16.88533411891706
1696902709.5646622,0.1433920413255691,-0.0054944525472819,-0.0047328090295195,2.3435990810394287,134.27833621429747,-0.3435990810394287,-19.68677718813281
1696902709.631955,0.1449007242918014,-0.0059294011443853,-0.0051264781504869,2.368736743927002,135.71861820457804,-0.36873674392700195,-21.1270591784134
1696902709.6979237,0.1454672813415527,-0.005713805090636,-0.004833944607526,2.405037403106689,137.79849276911696,-0.405037403106689,-23.206933742952298
1696902709.7320683,0.145859956741333,-0.0056596668437123,-0.0049849012866616,2.465504646301269,141.26301060295754,-0.4655046463012691,-26.671451576792883
1696902709.7981052,0.1460402905941009,-0.005343004129827,-0.0047178003005683,2.479907512664795,142.0882340584785,-0.4799075126647949,-27.496675032313853
1696902709.8643997,0.1460591256618499,-0.0047698374837636,-0.0041523133404552,2.48038387298584,142.11552749440187,-0.48038387298583984,-27.523968468237225
1696902709.8980098,0.1459232419729232,-0.0045782187953591,-0.0035218042321503,2.471456527709961,141.60402828783796,-0.47145652770996094,-27.01246926167331
1696902709.931465,0.1460467278957367,-0.0042880643159151,-0.0035890191793441,2.4977824687957764,143.11239360376524,-0.49778246879577637,-28.520834577600585
1696902709.9996471,0.1474061459302902,-0.0037131421267986,-0.0034089311957359,2.518444538116455,144.29624297184685,-0.5184445381164551,-29.704683945682213
1696902710.064368,0.1473274081945419,-0.0032540247775614,-0.0029618577100336,2.509040594100952,143.75743666898123,-0.5090405941009521,-29.16587764281659
1696902710.0980332,0.1454344540834427,-0.0030536339618265,-0.0025179972872138,2.5124547481536865,143.9530532868104,-0.5124547481536865,-29.361494260645753
1696902710.165622,0.1463458985090255,-0.0028266017325222,-0.0022582102101296,2.4955406188964844,142.98394506623396,-0.4955406188964844,-28.392386040069326
1696902710.231605,0.1476414501667022,-0.0027115489356219,-0.0016487467801198,2.447607040405273,140.2375533217285,-0.447607040405273,-25.64599429556385
1696902710.2648327,0.1461897045373916,-0.0027119060978293,-0.0012599658221006,2.426748752593994,139.04246146227305,-0.42674875259399414,-24.450902436108407
1696902710.298494,0.1465526521205902,-0.0027236999012529,-0.0009366334415972,2.4124722480773926,138.22447800727232,-0.4124722480773926,-23.63291898110768
1696902710.364398,0.1450280249118805,-0.0030062585137784,5.8188248658552766e-05,2.3529646396636963,134.81494319625034,-0.3529646396636963,-20.223384170085694
1696902710.3978229,0.1451243460178375,-0.0030379404779523,0.0004275344253983,2.355756521224976,134.97490622661206,-0.35575652122497603,-20.38334720044742
1696902710.4643972,0.1457336395978927,-0.0034588971175253,0.0009236985933966,2.3166542053222656,132.73450855619947,-0.3166542053222656,-18.14294953003483
1696902710.5311806,0.1452010422945022,-0.0036855372600257,0.0014739877078682,2.262296676635742,129.6200515777004,-0.2622966766357422,-15.028492551535736
1696902710.564403,0.145597368478775,-0.0037795056123286,0.0015055085532367,2.2741947174072266,130.301759098381,-0.27419471740722656,-15.710200072216368
1696902710.6314943,0.1426980793476104,-0.0038751782849431,0.0013808372896164,2.169320106506348,124.29288651568397,-0.1693201065063481,-9.701327489519336
1696902710.697831,0.1441853940486908,-0.003854113863781,0.0017704893834888,2.1896867752075195,125.4598106750023,-0.18968677520751953,-10.86825164883765
1696902710.731886,0.1443058401346206,-0.0038287399802356,0.0020658993162214,2.1672277450561523,124.17300303537189,-0.16722774505615234,-9.581444009207248
1696902710.7659214,0.1466265022754669,-0.0038832041900604,0.0023642913438379,2.1827096939086914,125.06005336325978,-0.1827096939086914,-10.468494337095143
1696902710.833711,0.1448231339454651,-0.0039227777160704,0.0029899657238274,2.137173891067505,122.45104404371997,-0.13717389106750488,-7.859485017555333
1696902710.8976016,0.1450259238481521,-0.0039658597670495,0.0035548857413232,2.106735944747925,120.70707818256228,-0.1067359447479248,-6.115519156397637
1696902710.9318166,0.1441334187984466,-0.0039095128886401,0.0037132587749511,2.114668369293213,121.16157263031327,-0.11466836929321289,-6.570013604148626
1696902710.997852,0.145341470837593,-0.0035826698876917,0.0039179804734885,1.9907556772232056,114.06189834659767,0.009244322776794434,0.5296606795669788
1696902711.0312634,0.1449591219425201,-0.0035110802855342,0.0041066762059926,1.958180546760559,112.19548085399998,0.04181945323944092,2.396078172164663
1696902711.0982063,0.1437977254390716,-0.0031224435660988,0.0043595638126134,1.7890610694885254,102.5056485728538,0.2109389305114746,12.085910453310843
1696902711.1317222,0.1414410769939422,-0.0027852898929268,0.0042979661375284,1.7798551321029663,101.97818721419956,0.2201448678970337,12.613371811965077
1696902711.197669,0.1424853056669235,-0.0024726197589188,0.0040931403636932,1.78446626663208,102.24238576148483,0.21553373336791992,12.349173264679814
1696902711.2315304,0.1427944451570511,-0.0023767228703945,0.0039996695704758,1.795292615890503,102.86268988152705,0.20470738410949707,11.728869144637596
1696902711.2981997,0.143224835395813,-0.0020928881131112,0.0037845904007554,1.797014236450195,102.96133147352036,0.2029857635498049,11.630227552644286
1696902711.3316016,0.1445895135402679,-0.0017462313408032,0.0039612194523215,1.7137469053268433,98.19046482883398,0.28625309467315674,16.401094197330668
1696902711.3989065,0.1436827331781387,-0.0009150834521278,0.0042706141248345,1.6424522399902344,94.10558140324864,0.3575477600097656,20.485977622916003
1696902711.4655626,0.1424234509468078,-0.0002626132627483,0.0043095173314213,1.507721781730652,86.38609477311108,0.4922782182693479,28.205464253053574
1696902711.4981508,0.1426261812448501,-0.0001529203436803,0.0043580327183008,1.4730993509292605,84.4023756117076,0.5269006490707395,30.189183414457055
1696902711.530992,0.1445626020431518,8.713549323147163e-05,0.0045902617275714,1.4137825965881348,81.00377593354678,0.5862174034118652,33.58778309261786
1696902711.5982077,0.1434383988380432,0.0001219387122546,0.0042016683146357,1.391221046447754,79.71109433123017,0.6087789535522461,34.880464694934474
1696902711.665781,0.1442016512155532,0.0001571443717693,0.0036700975615531,1.3319861888885498,76.31718699302917,0.6680138111114502,38.27437203313547
1696902711.6990387,0.1437564939260482,0.0002340003265999,0.0035863413941115,1.305571675300598,74.80374684654856,0.6944283246994021,39.78781217961608
1696902711.764752,0.1448604166507721,0.0001435411541024,0.0036526487674564,1.244251728057861,71.29037266957488,0.7557482719421389,43.30118635658977
1696902711.798633,0.1450051814317703,0.0001216683012899,0.0031400034204125,1.2409528493881226,71.10136084467312,0.7590471506118774,43.49019818149152
1696902711.8656588,0.1435768455266952,0.0001305834157392,0.0029728729277849,1.2045931816101074,69.01810533649504,0.7954068183898926,45.5734536896696
1696902711.931299,0.1441356688737869,-6.90007664161385e-06,0.0028916248120367,1.2207589149475098,69.94433362946214,0.7792410850524902,44.64722539670251
1696902711.9649858,0.1445443034172058,-8.375480683753267e-05,0.0025565570686012,1.210113763809204,69.33441139695833,0.7898862361907959,45.25714762920631
