timestamp,opposite_phi
525.8731291294098,179.05720549821854
525.9436357021332,179.02887511253357
525.9735147953033,178.93702900409698
526.0746974945068,178.96582508087158
526.1065483093262,179.01313281059265
526.1739594936371,178.93168652057648
526.2408521175385,178.94523072242737
526.2734050750732,178.95836412906647
526.3066656589508,178.98048388957977
526.3734030723572,179.08118534088135
526.4399976730347,179.07150024175644
526.5080327987671,179.06025451421738
526.541668176651,179.09188580513
526.6105501651764,179.07352703809738
526.673330783844,179.02254658937454
526.7075545787811,179.05398434400558
526.7399127483368,179.0533548593521
526.8069376945496,179.06762325763702
526.8733150959015,179.02379089593887
526.910135269165,179.01152795553207
526.97367811203,178.9631917476654
527.0404672622681,178.86488723754883
527.1062688827515,178.7980546951294
527.139491558075,178.7146693468094
527.1736996173859,178.74581265449524
527.2416863441467,178.74177742004395
527.3072121143341,178.78701961040497
527.339962720871,178.764080286026
527.4067420959473,178.75095188617706
527.4729359149933,178.7029105424881
527.5068805217743,178.7976449728012
527.5396695137024,178.770898103714
527.607672214508,178.84405434131622
527.672935962677,178.9147423505783
527.7072653770447,178.91020119190216
527.7735300064087,178.86124849319458
527.8401119709015,178.93841886520386
527.9074327945709,178.95183050632477
527.9415171146393,178.9687385559082
527.9739699363708,178.95812952518463
528.040046453476,178.9300022125244
528.10617852211,178.97744750976562
528.1404042243958,178.9948229789734
528.2067167758942,179.02079874277115
528.273425579071,179.01279759407043
528.3065679073334,179.01079505681992
528.3730266094208,179.07585680484772
528.4066276550293,179.05370700359344
528.4414956569672,179.11236482858658
528.5073184967041,179.08757454156876
528.5729172229767,179.1578381061554
528.6071772575378,179.16508382558823
528.6733939647675,179.13864690065384
528.7393352985382,179.1074030995369
528.7735280990601,179.1532103419304
528.8067603111267,179.07542926073074
528.873025894165,179.0146331191063
528.9072742462158,178.9260812997818
528.9737319946289,178.86495864391327
529.0396263599396,178.75735688209534
529.1066763401031,178.74526119232178
529.1742794513702,178.71308279037476
529.2076559066772,178.74151051044464
529.2392728328705,178.70574176311493
529.3066635131836,178.67447543144226
529.3401515483856,178.65424942970276
529.4063820838928,178.6459790468216
529.4744412899017,178.61503863334656
529.5079119205475,178.58290112018585
529.5735015869141,178.6258910894394
529.6405000686646,178.64734971523285
529.6733212471008,178.70640623569489
529.7069368362427,178.67245423793793
529.7741734981537,178.64284563064575
529.8402483463287,178.6819952726364
529.9077942371368,178.63593351840973
529.9734003543854,178.64104914665222
530.0069274902344,178.651398062706
530.073431968689,178.65146100521088
530.1069946289062,178.58745050430298
530.1737792491913,178.55887866020203
530.2730207443237,178.4571816921234
530.3062183856964,178.47394287586212
530.3733239173889,178.521817445755
530.4067215919495,178.45889377593994
530.4738972187042,178.4727612733841
530.5394208431244,178.5844851732254
530.5731110572815,178.55860352516174
530.6064276695251,178.6354511976242
530.6736125946045,178.6549198627472
530.7065074443817,178.69718623161316
530.7733418941498,178.77949452400208
530.8398747444153,178.8753559589386
530.8741474151611,178.88509035110474
530.940423488617,178.96648240089417
530.973212480545,178.9952516555786
531.0064499378204,178.9939467906952
531.0756521224976,179.0390968322754
531.142646074295,178.9850811958313
531.2079329490662,178.99022555351257
531.2411785125732,179.0081685781479
531.3092377185822,179.01001596450806
531.3413898944855,179.04223424196243
531.4079804420471,179.20303058624268
531.4745051860809,179.39325672388077
531.5395658016205,179.3283908367157
531.5766179561615,179.34955191612244
531.6409330368042,179.37453186511993
531.706109046936,179.38416302204132
531.743026971817,179.44773465394974
531.8108084201813,179.43237000703812
531.8398265838623,179.48743796348572
531.9063587188721,179.4422292113304
531.9398083686829,179.44857239723206
532.0072536468506,179.43758976459503
532.0734307765961,179.48090207576752
532.106876373291,179.4861844778061
532.1738679409027,179.47534173727036
532.2393465042114,179.46320790052414
532.2730176448822,179.46144556999207
532.3076229095459,179.50052016973495
532.3758745193481,179.45824110507965
532.439820766449,179.51981908082962
532.4735295772552,179.53200921416283
532.5404756069183,179.56124395132065
532.6064629554749,179.6254210472107
532.6413369178772,179.67112734913826
532.6731979846954,179.6637513935566
532.7411456108093,179.71821305155754
532.8093965053558,179.79254381358624
532.8728654384613,179.81394618749619
532.908588886261,179.847774669528
532.9733240604401,179.81838493049145
533.0089750289917,179.82702086865902
533.0734739303589,179.84497126936913
533.108699798584,179.86311128735542
533.1754195690155,179.85615399479866
533.2080059051514,179.8462016582489
533.2742891311646,179.94314546883106
533.307986497879,179.91230159252882
533.373562335968,179.9819169715047
533.4416093826294,180.05369852855802
533.5061576366425,180.1493470519781
533.5400712490082,180.1175827011466
533.6073534488678,180.17396827042103
533.6744410991669,180.18671211600304
533.7075045108795,180.1945099234581
533.7736608982086,180.17702631652355
533.841016292572,180.18041662871838
533.8737397193909,180.1195771023631
533.9399211406708,180.15821650624275
533.9740059375763,180.17418013513088
534.006386756897,180.18099623918533
534.0734262466431,180.2249372601509
534.1410853862762,180.18330699205399
534.1736822128296,180.16363371908665
534.2409462928772,180.10122507810593
534.273443698883,180.0749767497182
534.340204000473,180.0093057975173
534.3730900287628,179.9824503045529
534.4397099018097,179.91641559451818
534.5066533088684,179.90336079150438
534.5398449897766,179.91265925765038
534.6065974235535,179.9483882188797
534.6398792266846,179.89483432471752
534.7065315246582,180.01228560507298
534.7410535812378,179.98723593447357
534.8070015907288,180.0014762247447
534.8392174243927,179.9890213990584
534.9063954353333,179.97206765040755
534.939257144928,179.9510511085391
535.0065395832062,179.97261448577046
535.0743191242218,179.95056038722396
535.1067802906036,179.9483024701476
535.1730735301971,179.96524429693818
535.2076222896576,179.97156558558345
535.2742760181427,179.9589912518859
535.307697057724,179.93891817331314
535.3730359077454,179.89244947582483
535.4068162441254,179.90662919729948
535.4734666347504,179.9141586944461
535.5393915176392,179.8573918044567
535.5736839771271,179.8254374563694
535.6067087650299,179.80675671994686
535.6744825839996,179.76735228300095
535.7395122051239,179.79997293651104
535.7741453647614,179.7469007074833
535.8397045135498,179.69022017717361
535.8735165596008,179.63262376189232
535.9404361248016,179.59985601902008
536.0063900947571,179.52789098024368
536.0400276184082,179.51567685604095
536.073403596878,179.502930611372
536.1412858963013,179.5008106827736
536.2064325809479,179.46933114528656
536.2402551174164,179.47101444005966
536.3079195022583,179.44463568925858
536.3728694915771,179.47595554590225
536.4112641811371,179.45725977420807
536.4397857189178,179.51379352808
536.5072629451752,179.48000764846802
536.5728063583374,179.4586157798767
536.6072657108307,179.45455414056778
536.6737337112427,179.4092542529106
536.7398071289062,179.3636354804039
536.7734491825104,179.3181859254837
536.8400795459747,179.28350692987442
536.8731122016907,179.2981544137001
536.9065651893616,179.26321935653687
536.9742176532745,179.25037467479706
537.040322303772,179.19838970899582
537.1069893836975,179.1402959227562
537.1401972770691,179.1285702586174
537.2073514461517,179.0360633134842
537.2399084568024,179.01749861240387
537.2737009525299,179.04096269607544
537.3410148620605,178.9654622077942
537.4077606201172,178.97962892055511
537.4738194942474,178.9496693611145
537.5395421981812,178.89770984649658
537.5744655132294,178.85026156902313
537.6400740146637,178.86058115959167
537.7063271999359,178.90350306034088
537.7397208213806,178.8172528743744
537.7729299068451,178.8852037191391
537.8417880535126,178.89633214473724
537.9067032337189,178.72155904769897
537.9403619766235,178.74982619285583
538.006826877594,178.69377076625824
538.0398280620575,178.68570804595947
538.1064984798431,178.68036532402039
538.1410174369812,178.66480100154877
538.2069535255432,178.64465260505676
538.2397911548615,178.66471338272095
538.3072481155396,178.72428691387177
538.3788912296295,178.7513942718506
538.4399712085724,178.7963182926178
538.5065031051636,178.88565325737
538.5403571128845,178.89002096652985
538.5731883049011,178.89937686920166
538.640157699585,178.97789406776428
538.70645570755,179.02580970525742
538.7400257587433,179.03052461147308
538.8065342903137,179.05033004283905
538.8400700092316,179.07493776082993
538.9078283309937,179.10454922914505
538.9765751361847,179.2388991713524
539.0063400268555,179.2339165210724
539.040399312973,179.21426802873611
539.1079380512238,179.15283596515656
539.1406512260437,179.10322964191437
539.2071607112885,179.08848750591278
539.2734637260437,179.06079149246216
539.3070483207703,179.08870434761047
539.3737840652466,179.0589792728424
539.4065208435059,179.060467004776
539.4732449054718,179.03785413503647
539.5066921710968,179.0313057899475
539.5733366012573,179.04679280519485
539.6403884887695,179.04243463277817
539.6737725734711,179.04110062122345
539.741287946701,178.99304473400116
539.7727818489075,179.01561480760574
539.8079271316528,179.0172227025032
539.873423576355,178.98164868354797
539.9399282932281,178.9711445569992
539.973094701767,178.9766503572464
540.0412664413452,179.0100833773613
540.1080956459045,178.97299468517303
540.1396951675415,178.95602107048035
540.2068300247192,178.9226369857788
540.2401525974274,178.93779182434082
540.3071517944336,178.9367629289627
540.3406975269318,178.96721851825714
540.4073431491852,179.04231142997742
540.4729387760162,179.08546364307404
540.507631778717,179.1209266781807
540.5732882022858,179.16001290082932
540.6075448989868,179.18430995941162
540.6394600868225,179.17887741327286
540.7076570987701,179.16122841835022
540.7726738452911,179.18285846710205
540.807000875473,179.18419688940048
540.8732316493988,179.12980443239212
540.9403579235077,179.14206171035767
540.9735672473907,179.10613095760345
541.0396444797516,179.09835636615753
541.0724542140961,179.11223590373993
541.1398885250092,179.09966671466827
541.1733641624451,179.10757285356522
541.2405004501343,179.1234329342842
541.3070135116577,179.1628400683403
541.3397488594055,179.12745916843414
541.4068684577942,179.04511904716492
541.4739065170288,179.0135297179222
541.5075168609619,178.9702194929123
541.5738928318024,178.93451356887817
541.6395876407623,178.90496158599854
541.6736087799072,178.8450323343277
541.740172624588,178.7896227836609
541.8077886104584,178.6927628517151
541.8401250839233,178.67893278598785
541.9077060222626,178.60373663902283
541.9397456645966,178.63254046440125
542.0071845054626,178.66316103935242
542.0408296585083,178.59422028064728
542.1067795753479,178.71542477607727
542.1728472709656,178.76352751255035
542.2071135044098,178.78665399551392
542.273175239563,178.81024146080017
542.3395717144012,178.81332850456238
542.3732447624207,178.8142832517624
542.4075422286987,178.82250010967255
542.4739162921906,178.80092978477478
542.5396676063538,178.74392449855804
542.573362827301,178.75842809677124
542.6404366493225,178.76586973667145
542.7062001228333,178.73670148849487
542.7396771907806,178.75538289546967
542.7731037139893,178.75111711025238
542.8398435115814,178.83652997016907
542.9061644077301,178.83734261989594
542.9398896694183,178.81518602371216
543.0068962574005,178.83289337158203
543.0730814933777,178.89280652999878
543.1064052581787,178.87070274353027
543.1729807853699,178.85911870002747
543.2067310810089,178.87333631515503
543.2404549121857,178.9232141971588
543.3062477111816,178.89713323116302
543.3727912902832,178.9743937253952
543.4067466259003,179.01565021276474
543.4727838039398,179.06738317012787
543.5394685268402,179.10641187429428
543.5728008747101,179.10698306560516
543.6064252853394,179.12396293878555
543.6736571788788,179.15232574939728
543.7395598888397,179.16610580682755
543.7732920646667,179.18076437711716
543.8417537212372,179.2278395295143
543.907294511795,179.27166658639908
543.9421870708466,179.27682280540466
544.0070788860321,179.32110035419464
544.0401000976562,179.31060373783112
544.0731928348541,179.30352127552032
544.1402423381805,179.30025827884674
544.206869840622,179.22559016942978
544.2402064800262,179.24729883670807
